year,lat,long,name,energy
16,9,-19,water,119.7
16,1,-21,water,157.2
16,-4,-13,water,113.8
16,8,-19,water,99.1
16,14,-18,water,100.4
16,-12,-13,water,140.8
16,1,15,water,128.7
16,-15,5,aquatic,197.4
16,-3,15,water,121.8
16,6,13,water,90.8
16,18,2,water,113.3
16,4,16,water,153.0
16,-3,16,water,131.2
16,12,17,water,111.6
16,6,-21,water,112.3
16,-18,-2,water,132.8
16,9,-9,water,81.4
16,12,-19,water,75.3
16,12,-10,water,80.7
16,2,-15,water,72.1
16,21,7,water,75.3
16,-22,-2,water,73.1
16,21,-1,water,68.3
16,14,-9,water,72.5
16,0,-22,water,160.8
16,-11,-17,water,73.1
16,-19,10,water,154.7
16,15,13,water,133.1
16,5,21,water,73.8
16,-23,-1,water,72.3
16,5,-11,water,87.4
16,6,-10,water,98.9
16,-22,-3,water,98.6
16,18,11,water,83.7
16,-4,-23,water,96.3
16,-23,2,water,103.1
16,0,15,water,81.1
16,2,12,water,73.6
16,7,-20,water,85.1
16,-16,-2,water,85.6
16,18,12,water,69.8
16,-10,15,water,81.6
16,-20,-6,water,73.4
16,7,-14,water,75.7
16,-19,0,water,91.2
16,6,-15,water,105.4
16,11,17,water,139.2
16,-13,-17,water,75.8
16,0,22,water,126.6
16,-2,-24,water,64.3
16,-10,-15,water,70.6
16,-19,-11,water,73.2
16,16,15,water,75.9
16,7,21,water,89.4
16,5,13,water,99.5
16,-4,-12,water,64.8
16,-7,13,water,68.7
16,4,13,water,85.0
16,-15,-3,water,116.3
16,8,-9,water,62.8
16,-14,2,water,109.4
16,-1,16,water,136.1
16,-2,13,water,68.7
16,8,-13,water,97.2
16,-18,0,water,128.1
16,20,-12,water,62.0
16,-15,7,water,131.0
16,-11,-15,water,121.6
16,-20,12,water,63.7
16,-15,17,water,122.4
16,-5,16,water,103.6
16,-25,-1,water,125.0
16,-21,3,water,80.6
16,-1,13,water,125.9
16,3,10,water,120.3
16,5,-13,water,122.3
16,-6,13,water,130.6
16,18,-11,water,107.3
16,-6,-21,water,119.9
16,10,-19,water,119.5
16,14,16,water,137.8
16,15,15,water,137.6
16,-18,15,water,110.2
16,-16,12,water,135.0
16,2,-22,water,133.5
16,-6,23,water,112.8
16,11,-19,water,117.1
16,-20,9,water,127.6
16,-6,-12,water,65.1
16,2,10,water,63.1
16,-4,11,water,67.9
16,-12,17,water,68.4
16,8,21,water,58.2
16,21,-11,water,63.8
16,10,21,water,64.0
16,-22,-5,water,63.3
16,-21,11,water,64.9
16,15,-19,water,71.7
16,-13,-15,water,63.5
16,0,-14,water,96.2
16,9,-8,water,143.5
16,5,11,water,109.0
16,4,14,water,105.6
16,8,-12,water,112.5
16,-9,-11,water,108.7
16,5,16,water,125.2
16,-12,14,water,103.3
16,14,-10,water,133.8
16,-19,-1,water,130.2
16,13,-10,water,127.9
16,21,4,water,135.9
16,6,17,water,110.7
16,-12,21,water,124.1
16,1,-22,water,129.8
16,-19,3,water,119.0
16,-17,17,water,101.0
16,-3,23,water,101.3
16,2,-17,water,94.8
16,15,-16,water,77.1
16,13,-20,water,108.2
16,-7,18,water,106.0
16,3,22,water,69.5
16,15,-17,water,59.1
16,-2,-14,water,96.2
16,-23,1,water,108.8
16,4,-22,water,92.1
16,0,16,water,136.7
16,7,-19,water,138.8
16,-5,-16,aquatic,2208.3
16,7,13,water,61.6
16,5,-12,water,56.1
16,5,-9,aquatic,183.7
16,-22,-4,water,69.2
16,19,11,water,115.8
16,-5,-24,water,67.2
16,-24,1,water,71.2
16,-9,18,water,102.2
16,-3,13,water,112.0
16,21,-7,water,107.3
16,-22,-1,water,89.2
16,-12,-14,water,51.9
16,-10,-18,water,81.8
16,5,-21,water,83.7
16,-4,-18,water,114.4
16,19,3,water,89.3
16,5,17,water,90.3
16,2,-23,water,116.8
16,-2,18,water,91.7
16,0,-23,water,109.2
16,-17,4,water,83.4
16,21,2,water,97.6
16,18,-2,aquatic,1971.4
16,19,9,water,110.0
16,-4,15,water,95.1
16,17,13,water,99.6
16,13,-2,water,100.4
16,-21,6,water,85.8
16,21,-4,water,92.6
16,-10,-20,water,80.0
16,16,7,water,87.1
16,20,-4,water,97.2
16,14,-17,water,91.3
16,2,-26,water,97.5
16,0,25,water,96.0
16,24,3,water,87.0
16,-1,15,water,121.8
16,7,-21,water,130.9
16,-11,14,water,122.8
16,-18,-1,water,141.6
16,-13,-18,water,51.3
16,8,22,water,139.0
16,10,-10,water,106.0
16,9,-14,water,100.3
16,7,15,water,72.0
16,14,12,water,87.4
16,-15,13,water,65.1
16,-5,-19,water,78.5
16,-1,17,water,112.3
16,4,17,aquatic,2267.9
16,7,-13,water,114.4
16,17,-14,water,92.9
16,-1,-19,water,101.4
16,-10,14,water,105.6
16,10,-14,water,70.0
16,-16,9,water,118.1
16,1,-23,water,88.6
16,0,23,water,83.5
16,0,18,water,68.3
16,4,10,water,107.2
16,-14,0,water,108.8
16,10,20,water,101.5
16,1,-15,water,114.9
16,11,19,water,106.6
16,-5,-20,water,113.3
16,15,12,water,111.2
16,-20,3,water,129.8
16,0,12,water,112.9
16,-14,-14,water,95.4
16,-5,-15,water,75.6
16,-3,-22,water,77.3
16,10,-8,water,111.7
16,11,-20,water,97.4
16,12,-9,water,111.2
16,22,6,water,103.0
16,15,-8,water,97.7
16,-10,-16,water,96.6
16,-5,19,water,98.1
16,6,22,water,98.8
16,-23,-2,water,93.8
16,3,13,water,107.4
16,19,12,water,99.7
16,-21,-7,water,108.5
16,6,-13,water,108.3
16,-9,-16,water,97.0
16,-19,-12,water,111.1
16,16,16,water,115.4
16,15,-20,water,109.6
16,-14,-16,water,98.5
16,11,-14,aquatic,2168.4
16,-2,-18,water,70.5
16,2,15,water,80.3
16,7,14,aquatic,2304.6
16,-9,-10,water,74.0
16,14,0,aquatic,662.5
16,-17,2,aquatic,2475.0
16,-15,-4,water,50.2
16,0,-18,aquatic,1761.8
16,-17,-5,water,89.8
16,4,-17,water,74.9
16,-19,4,aquatic,2602.3
16,-4,18,water,76.7
16,1,18,water,76.6
16,-13,16,water,71.0
16,-3,21,water,73.5
16,-9,13,water,76.1
16,-6,22,water,84.6
16,-15,9,water,66.1
16,12,14,water,97.7
16,-17,7,water,74.3
16,13,15,aquatic,1362.8
16,12,-14,water,109.5
16,11,-15,water,71.9
16,16,-16,water,77.9
16,16,-10,water,61.7
16,12,19,water,57.6
16,-6,-11,water,95.0
16,6,10,water,99.5
16,-5,12,water,104.6
16,-12,18,water,109.1
16,19,-7,water,94.3
16,20,-13,water,89.7
16,-21,12,water,99.2
16,-18,13,water,109.0
16,17,-11,water,78.2
16,1,11,water,62.2
16,21,-2,water,68.5
16,-2,14,water,84.5
16,-13,-11,aquatic,2067.1
16,1,23,water,66.4
16,-2,22,water,69.2
16,-21,-6,water,66.1
16,-8,22,aquatic,2501.5
16,-14,11,water,66.7
16,18,16,water,92.9
16,18,13,water,85.8
16,18,-15,water,80.7
16,17,-15,water,82.5
16,13,18,water,65.2
16,-23,-3,water,97.0
16,22,0,water,88.6
16,-3,-23,water,87.1
16,-3,-12,aquatic,240.3
16,-7,12,water,106.1
16,7,-10,water,91.7
16,-2,12,aquatic,1435.7
16,19,-13,water,93.7
16,-20,13,water,99.8
16,-5,-11,aquatic,786.6
16,1,9,water,95.5
16,-3,12,water,107.7
16,-13,18,water,105.6
16,9,21,water,85.1
16,22,-10,water,96.4
16,11,20,water,97.8
16,-23,-6,water,96.2
16,-21,10,water,103.3
16,4,23,water,116.0
16,16,-18,water,96.0
16,-5,-17,water,122.3
16,6,12,water,101.7
16,4,-11,water,92.7
16,5,-10,water,117.2
16,-23,-5,water,117.3
16,-6,-24,water,112.5
16,-24,0,water,122.8
16,-13,-13,water,95.1
16,-13,-19,water,88.6
16,-15,-6,aquatic,1425.7
16,13,8,aquatic,2143.9
16,14,-1,aquatic,1275.4
16,16,1,herb,1703.4
16,-1,-9,aquatic,589.1
16,-11,12,aquatic,568.0
16,-6,-6,aquatic,623.3
16,13,9,aquatic,1156.3
16,6,-4,aquatic,215.5
16,10,-1,aquatic,133.0
16,-4,3,aquatic,144.0
16,-1,-6,aquatic,83.5
16,0,9,aquatic,16.5
16,-1,3,aquatic,139.5
16,2,-7,aquatic,171.0
16,2,1,aquatic,100.5
16,-2,7,woody,459.0
16,-6,-4,aquatic,79.5
16,0,8,floating,2512.2
16,-1,2,aquatic,2.5
16,4,-5,aquatic,33.0
16,2,0,aquatic,31.0
17,4,12,water,134.0
17,-5,-13,water,117.2
17,-1,-13,water,99.5
17,10,-9,water,112.2
17,5,12,water,102.5
17,-6,12,water,119.0
17,2,20,water,238.0
17,-13,-14,water,73.0
17,5,15,water,137.5
17,2,-18,water,103.2
17,3,12,water,121.8
17,10,-15,water,77.0
17,7,-15,water,70.0
17,12,-17,water,184.5
17,-16,-3,aquatic,1428.8
17,8,-11,water,103.2
17,-3,-15,water,135.5
17,12,13,water,62.8
17,13,-11,water,162.0
17,11,-10,aquatic,2573.6
17,13,-13,water,129.0
17,-3,-14,water,86.2
17,-2,-19,water,80.0
17,-9,17,water,98.0
17,9,-10,water,116.0
17,1,16,water,85.2
17,6,-16,water,79.5
17,11,14,water,230.0
17,-10,-10,aquatic,1801.2
17,6,16,water,148.0
17,8,-15,water,134.0
17,20,-2,aquatic,2453.1
17,-4,14,water,100.5
17,6,15,water,120.0
17,0,17,water,111.0
17,5,14,water,168.5
17,7,12,water,128.2
17,15,11,water,89.8
17,-17,11,water,87.5
17,10,15,water,183.0
17,3,-17,water,105.8
17,5,18,water,143.0
17,6,14,water,84.0
17,-3,14,water,119.5
17,5,-19,water,148.5
17,9,-13,water,135.5
17,9,14,water,91.8
17,-16,-5,aquatic,1461.7
17,-10,16,water,95.2
17,3,16,aquatic,2305.7
17,6,-19,water,127.5
17,1,-19,water,91.5
17,-15,12,water,81.5
17,8,-16,water,248.0
17,15,-11,water,110.5
17,9,-15,water,265.0
17,-18,-4,water,130.5
17,2,18,water,88.2
17,8,18,water,191.0
17,12,-12,water,71.0
17,-2,15,water,168.0
17,-18,6,water,126.5
17,2,17,water,110.0
17,15,-12,water,220.0
17,1,-20,water,153.0
17,4,15,water,70.5
17,3,-18,water,84.0
17,-19,6,water,76.5
17,-21,0,water,93.0
17,-4,-20,water,84.0
17,7,-17,water,246.0
17,9,15,water,83.8
17,-20,0,aquatic,2174.5
17,10,14,water,119.5
17,14,-13,water,83.2
17,-8,16,water,74.8
17,-18,5,water,76.5
17,-3,19,water,82.2
17,4,-19,water,256.0
17,2,16,water,149.5
17,11,16,water,141.5
17,1,17,water,80.8
17,-12,-15,water,78.1
17,-1,18,water,95.8
17,14,-11,water,109.2
17,-18,-5,water,129.5
17,5,-17,water,77.0
17,-12,16,water,79.8
17,-9,-19,water,90.0
17,19,-11,water,116.0
17,4,-18,water,137.0
17,2,21,water,157.0
17,14,-14,water,146.5
17,7,17,water,140.5
17,17,11,water,119.8
17,4,-20,water,90.2
17,-2,20,water,81.0
17,9,18,water,194.5
17,-9,16,water,126.0
17,9,16,water,248.0
17,17,-13,water,67.8
17,0,-21,water,109.8
17,-3,-19,water,106.2
17,8,15,water,166.0
17,-1,20,water,81.5
17,-8,14,water,80.5
17,-4,-19,water,134.5
17,-19,-5,water,121.8
17,-19,-4,water,155.5
17,-3,-20,water,198.5
17,5,-20,water,142.5
17,8,-18,water,175.0
17,8,-14,water,85.5
17,6,-17,water,113.5
17,-18,10,water,186.5
17,11,-16,water,191.0
17,-20,-3,water,150.5
17,-14,12,water,98.8
17,8,16,water,268.0
17,14,-12,water,269.0
17,8,17,water,224.0
17,-16,10,aquatic,1515.3
17,-1,-20,water,97.8
17,13,-12,water,78.8
17,16,-12,water,261.0
17,20,2,aquatic,2518.8
17,13,14,water,91.5
17,4,18,water,131.5
17,5,19,water,184.5
17,-9,15,water,92.0
17,-16,16,water,100.5
17,2,-19,aquatic,2556.2
17,-16,11,water,96.0
17,7,-16,aquatic,2086.6
17,0,21,aquatic,2376.6
17,-18,7,water,122.0
17,7,18,water,170.0
17,12,15,water,103.5
17,-17,10,water,107.0
17,13,-15,aquatic,2273.7
17,3,-22,water,101.0
17,12,-16,water,83.0
17,18,17,water,81.0
17,-19,8,water,172.0
17,3,20,water,212.5
17,16,11,water,79.0
17,-2,19,water,130.0
17,2,-24,water,89.8
17,-19,11,aquatic,2242.7
17,-1,-22,water,99.5
17,-4,22,water,100.2
17,16,-15,water,82.5
17,15,-13,water,165.0
17,0,24,water,88.5
17,-15,16,water,110.0
17,-19,-2,aquatic,2197.0
17,10,-16,water,177.5
17,7,20,water,148.5
17,7,16,water,219.0
17,10,-18,water,144.5
17,14,-15,water,123.5
17,3,19,water,96.8
17,13,-19,water,102.0
17,16,-11,water,116.5
17,-19,7,water,176.0
17,10,16,water,120.2
17,-5,17,water,63.5
17,-24,-1,water,112.0
17,-7,19,water,101.2
17,11,18,water,76.8
17,-18,-3,debris,50.2
17,7,19,debris,148.5
17,-18,-10,debris,59.8
17,8,-17,debris,196.0
17,18,6,debris,45.9
17,1,19,debris,78.0
17,-19,-3,debris,178.0
17,-8,18,debris,42.2
17,33,-16,debris,50.0
17,19,7,debris,76.8
17,-16,13,debris,99.0
17,-3,-18,debris,79.5
17,-11,-16,debris,42.8
17,16,-13,debris,72.0
17,15,-22,debris,49.5
17,5,22,debris,82.2
17,17,9,debris,66.4
17,-19,-6,debris,87.5
17,9,-16,debris,177.0
17,1,22,debris,98.0
17,5,-18,debris,183.0
17,10,18,debris,60.5
17,10,17,debris,141.5
17,-21,5,debris,82.2
17,12,-15,debris,198.0
17,4,22,debris,61.4
17,-17,-8,debris,53.2
17,16,8,debris,77.5
17,12,16,debris,61.0
17,16,10,debris,94.5
17,27,8,debris,91.0
17,16,-9,debris,80.8
17,-2,-21,debris,83.8
17,-18,9,debris,55.5
17,0,20,debris,93.5
17,-6,19,debris,70.0
17,11,-17,debris,173.5
17,-5,-28,debris,78.0
17,3,21,debris,140.0
17,-1,22,debris,52.9
17,-15,15,debris,86.5
17,-20,6,debris,99.5
17,8,-20,debris,89.2
17,23,-7,debris,82.0
17,-14,17,debris,81.8
17,-8,19,debris,80.0
17,14,15,debris,68.0
17,-9,19,debris,91.0
17,10,-24,debris,90.0
17,1,24,debris,81.8
17,17,10,debris,88.2
17,-1,19,debris,93.5
17,17,-9,debris,68.2
17,-19,-7,debris,63.5
17,-8,-19,debris,90.2
17,-20,-1,debris,116.5
17,20,-9,debris,70.6
17,-15,-18,debris,100.5
17,-18,-7,debris,45.5
17,-14,10,debris,91.2
17,19,-10,debris,89.5
17,18,5,debris,40.4
17,21,6,debris,88.0
17,16,14,debris,48.8
17,-17,9,debris,84.0
17,22,-4,debris,90.2
17,15,-10,debris,79.2
17,-28,4,debris,73.0
17,13,13,debris,65.0
17,-7,21,debris,50.8
17,-23,-4,debris,93.5
17,35,-10,debris,82.2
17,-21,1,debris,40.1
17,-20,5,debris,49.1
17,-15,-10,debris,75.0
17,3,-20,debris,178.0
17,-3,20,debris,106.5
17,22,8,debris,107.0
17,-21,-3,debris,98.2
17,17,-10,debris,81.2
17,-38,-7,debris,104.5
17,-20,2,aquatic,1392.1
17,4,21,water,109.5
17,6,-18,water,176.3
17,-10,17,water,172.5
17,-18,11,water,175.2
17,14,-16,water,99.9
17,-5,-12,aquatic,825.1
17,7,11,water,76.4
17,4,11,water,81.1
17,-13,1,water,81.8
17,-4,13,water,78.0
17,-11,17,water,80.0
17,9,19,water,79.9
17,-20,-2,water,166.7
17,19,-12,water,76.1
17,18,10,water,87.2
17,10,19,water,82.0
17,-2,-20,water,227.3
17,-20,-4,water,153.0
17,-4,-21,water,86.8
17,10,-17,water,151.6
17,14,13,water,83.3
17,-20,11,water,77.0
17,9,17,water,220.3
17,1,13,water,80.5
17,13,-18,water,134.7
17,2,19,water,102.4
17,-21,-1,water,140.2
17,0,-20,water,139.8
17,-1,-21,water,141.7
17,-12,-17,water,61.6
17,-19,9,water,135.9
17,0,-19,water,65.9
17,6,19,water,207.2
17,9,-17,water,191.2
17,16,13,water,58.0
17,4,19,water,204.1
17,4,20,water,133.8
17,-23,0,water,61.6
17,5,20,water,158.0
17,0,14,water,117.7
17,-2,-13,water,102.9
17,2,11,water,114.8
17,-10,18,water,115.3
17,6,-12,water,115.4
17,-5,13,water,119.8
17,-11,16,water,111.1
17,11,15,water,203.8
17,6,18,water,197.2
17,2,-20,water,208.7
17,18,-10,water,107.0
17,-6,-20,water,114.6
17,-1,21,water,119.2
17,9,-18,water,114.6
17,14,14,water,122.6
17,-17,16,water,111.0
17,1,21,water,192.3
17,3,-21,water,123.2
17,-1,-23,water,124.9
17,-5,23,aquatic,2827.2
17,12,-18,water,113.4
17,-20,8,water,117.3
17,-7,20,water,113.9
17,-3,-13,aquatic,276.2
17,7,-18,water,144.8
17,-19,12,water,72.5
17,13,-17,water,140.7
17,-14,-15,water,72.5
17,-5,14,water,97.6
17,-4,-14,aquatic,2289.6
17,16,12,water,99.5
17,3,-19,water,176.8
17,-20,7,water,93.6
17,-22,1,water,103.4
17,15,-14,water,196.6
17,-10,-19,water,90.6
17,17,8,water,93.7
17,4,-21,water,96.8
17,17,-12,water,89.7
17,8,19,water,179.7
17,13,-16,water,95.3
17,-18,8,water,98.4
17,1,-25,water,98.5
17,1,25,water,98.2
17,23,3,water,94.9
17,6,-11,water,59.1
17,7,-11,water,138.3
17,-21,-2,water,138.8
17,19,10,water,57.4
17,-5,-22,water,133.8
17,-22,2,water,142.4
17,1,12,water,77.0
17,21,-3,aquatic,2034.7
17,-1,14,water,87.2
17,-3,-21,water,83.2
17,2,22,water,78.9
17,-2,21,water,80.4
17,-20,-5,water,75.7
17,17,16,water,91.0
17,17,12,water,87.7
17,17,-16,water,84.3
17,16,-14,water,86.8
17,12,18,water,76.3
17,-6,-13,water,114.5
17,3,11,water,112.1
17,-4,12,water,116.8
17,-11,18,water,118.8
17,8,20,water,109.0
17,20,-11,water,112.6
17,9,20,water,113.6
17,-21,-5,water,112.7
17,11,-18,water,184.4
17,15,14,water,122.5
17,-20,10,water,115.5
17,6,20,water,129.2
17,6,-20,water,136.3
17,-2,16,water,133.3
17,2,-21,water,148.8
17,-2,17,water,75.2
17,18,7,water,158.9
17,15,-15,water,133.3
17,-21,-4,water,140.0
17,6,21,water,138.1
17,9,-19,water,129.7
17,1,-21,water,167.2
17,-4,-13,water,123.8
17,8,-19,water,109.1
17,14,-18,water,110.4
17,-12,-13,water,150.8
17,1,15,water,64.4
17,-3,15,water,60.9
17,6,13,water,100.8
17,18,2,water,123.3
17,4,16,water,163.0
17,-3,16,water,65.6
17,12,17,water,121.6
17,6,-21,water,122.3
17,9,-9,water,91.4
17,12,-19,water,85.3
17,21,7,water,85.3
17,-22,-2,water,83.1
17,14,-9,water,82.5
17,0,-22,water,170.8
17,-19,10,water,164.7
17,15,13,water,143.1
17,5,21,water,83.8
17,-23,-1,water,82.3
17,5,-11,water,97.4
17,6,-10,aquatic,238.1
17,-22,-3,water,108.6
17,18,11,water,93.7
17,-4,-23,water,106.3
17,-23,2,water,113.1
17,0,15,water,91.1
17,2,12,water,83.6
17,7,-20,water,95.1
17,-16,-2,water,95.6
17,18,12,water,79.8
17,-10,15,aquatic,2004.6
17,-20,-6,water,83.4
17,7,-14,water,85.7
17,-19,0,water,101.2
17,11,17,water,149.2
17,-13,-17,water,85.8
17,0,22,water,63.3
17,-2,-24,water,74.3
17,-10,-15,water,80.6
17,-19,-11,water,83.2
17,16,15,water,85.9
17,7,21,water,99.4
17,5,13,water,109.5
17,-4,-12,water,74.8
17,-7,13,water,78.7
17,4,13,water,95.0
17,-15,-3,water,126.3
17,8,-9,water,72.8
17,-14,2,water,119.4
17,-1,16,water,146.1
17,-2,13,water,78.7
17,8,-13,water,107.2
17,-18,0,water,64.0
17,20,-12,water,72.0
17,-15,7,water,65.5
17,-11,-15,water,60.8
17,-20,12,water,73.7
17,-15,17,water,61.2
17,-5,16,water,113.6
17,-25,-1,water,62.5
17,-21,3,water,90.6
17,-1,13,water,135.9
17,3,10,water,130.3
17,5,-13,water,132.3
17,-6,13,water,140.6
17,18,-11,water,117.3
17,-6,-21,water,129.9
17,10,-19,water,129.5
17,14,16,water,147.8
17,15,15,water,147.6
17,-18,15,water,120.2
17,-16,12,water,145.0
17,2,-22,water,143.5
17,11,-19,water,127.1
17,-20,9,water,63.8
17,-6,-12,water,75.1
17,2,10,water,73.1
17,-4,11,water,77.9
17,-12,17,water,78.4
17,8,21,water,68.2
17,21,-11,water,73.8
17,10,21,water,74.0
17,-22,-5,water,73.3
17,-21,11,water,74.9
17,15,-19,water,81.7
17,-13,-15,water,73.5
17,0,-14,aquatic,1798.2
17,9,-8,water,71.7
17,5,11,water,119.0
17,4,14,water,115.6
17,8,-12,water,122.5
17,-9,-11,water,118.7
17,5,16,water,135.2
17,14,-10,water,143.8
17,-19,-1,water,140.2
17,13,-10,water,137.9
17,21,4,water,145.9
17,6,17,water,120.7
17,-12,21,water,134.1
17,1,-22,water,139.8
17,-19,3,water,129.0
17,-17,17,water,111.0
17,-3,23,water,111.3
17,2,-17,water,104.8
17,15,-16,water,87.1
17,13,-20,water,118.2
17,-7,18,water,116.0
17,3,22,water,79.5
17,15,-17,water,69.1
17,-2,-14,water,106.2
17,-23,1,water,118.8
17,4,-22,water,102.1
17,0,16,water,146.7
17,7,-19,water,148.8
17,7,13,water,71.6
17,5,-12,water,66.1
17,-22,-4,water,79.2
17,19,11,water,57.9
17,-5,-24,water,77.2
17,-24,1,water,81.2
17,-9,18,water,112.2
17,-3,13,aquatic,1550.6
17,-22,-1,water,99.2
17,-12,-14,water,61.9
17,-10,-18,water,91.8
17,5,-21,water,93.7
17,-4,-18,water,124.4
17,5,17,water,100.3
17,2,-23,water,126.8
17,-2,18,water,101.7
17,0,-23,water,119.2
17,-17,4,water,93.4
17,21,2,water,107.6
17,19,9,water,55.0
17,-4,15,water,105.1
17,17,13,water,109.6
17,13,-2,aquatic,1330.7
17,-21,6,water,95.8
17,21,-4,water,102.6
17,-10,-20,water,90.0
17,16,7,water,97.1
17,14,-17,water,101.3
17,2,-26,water,107.5
17,0,25,water,106.0
17,24,3,water,97.0
17,-1,15,water,131.8
17,7,-21,water,65.4
17,-18,-1,water,70.8
17,-13,-18,water,61.3
17,8,22,water,69.5
17,10,-10,water,116.0
17,9,-14,water,110.3
17,7,15,aquatic,2345.6
17,14,12,water,97.4
17,-15,13,water,75.1
17,-5,-19,water,88.5
17,-1,17,water,122.3
17,7,-13,water,124.4
17,17,-14,aquatic,2265.4
17,-1,-19,aquatic,1817.6
17,-10,14,water,115.6
17,10,-14,water,80.0
17,1,-23,water,98.6
17,0,23,water,93.5
17,0,18,water,78.3
17,4,10,water,117.2
17,-14,0,water,118.8
17,10,20,water,111.5
17,11,19,water,116.6
17,-5,-20,water,123.3
17,15,12,water,121.2
17,-20,3,water,139.8
17,0,12,water,122.9
17,-14,-14,water,105.4
17,-3,-22,water,87.3
17,10,-8,water,121.7
17,11,-20,water,107.4
17,12,-9,water,121.2
17,22,6,water,113.0
17,15,-8,water,107.7
17,-10,-16,water,106.6
17,-5,19,water,108.1
17,6,22,water,108.8
17,-23,-2,water,103.8
17,3,13,water,117.4
17,19,12,water,109.7
17,-21,-7,water,118.5
17,6,-13,water,118.3
17,-9,-16,water,107.0
17,-19,-12,water,121.1
17,16,16,water,125.4
17,15,-20,water,119.6
17,-14,-16,water,108.5
17,-2,-18,water,80.5
17,2,15,water,90.3
17,-9,-10,water,84.0
17,-15,-4,water,60.2
17,-17,-5,water,99.8
17,4,-17,water,84.9
17,-4,18,water,86.7
17,1,18,water,86.6
17,-13,16,water,81.0
17,-3,21,water,83.5
17,-9,13,water,86.1
17,-6,22,water,94.6
17,12,14,aquatic,1416.6
17,-17,7,water,84.3
17,11,-15,water,81.9
17,16,-16,water,87.9
17,16,-10,water,71.7
17,12,19,water,67.6
17,-6,-11,water,105.0
17,6,10,water,109.5
17,-5,12,water,114.6
17,-12,18,water,119.1
17,19,-7,water,104.3
17,20,-13,water,99.7
17,-21,12,water,109.2
17,-18,13,water,119.0
17,17,-11,water,88.2
17,1,11,water,72.2
17,-2,14,water,94.5
17,1,23,water,76.4
17,-2,22,water,79.2
17,-21,-6,water,76.1
17,-14,11,water,76.7
17,18,16,water,102.9
17,18,13,water,95.8
17,13,18,water,75.2
17,-23,-3,water,107.0
17,22,0,water,98.6
17,-3,-23,water,97.1
17,-7,12,water,116.1
17,7,-10,water,101.7
17,19,-13,water,103.7
17,-20,13,water,109.8
17,1,9,floating,2546.9
17,-13,18,water,115.6
17,9,21,water,95.1
17,22,-10,water,106.4
17,11,20,water,107.8
17,-23,-6,water,106.2
17,-21,10,water,113.3
17,4,23,water,126.0
17,16,-18,water,106.0
17,-5,-17,water,132.3
17,6,12,water,111.7
17,4,-11,water,102.7
17,5,-10,water,127.2
17,-23,-5,water,127.3
17,-6,-24,water,122.5
17,-24,0,water,132.8
17,-13,-13,water,105.1
17,-13,-19,water,98.6
17,-14,-13,aquatic,2484.3
17,6,-14,water,57.3
17,11,13,aquatic,1684.4
17,5,-15,water,108.5
17,-17,12,water,88.8
17,-11,15,water,111.1
17,3,15,water,90.1
17,3,18,water,92.2
17,11,-13,water,60.1
17,3,17,water,56.1
17,3,14,water,81.9
17,-19,5,aquatic,2635.2
17,8,14,water,108.7
17,13,-14,water,93.3
17,-7,17,water,81.3
17,4,-16,water,87.9
17,18,-12,water,53.0
17,0,19,water,77.7
17,5,-16,water,63.4
17,12,-13,water,85.2
17,17,17,water,95.8
17,17,-3,aquatic,2205.3
17,15,10,water,83.2
17,-5,18,water,63.3
17,-16,-10,aquatic,2619.4
17,1,20,water,98.8
17,-12,-16,aquatic,2266.0
17,-1,-18,water,95.3
17,17,14,water,72.2
17,-22,0,water,85.3
17,-2,-12,water,125.5
17,9,12,aquatic,564.8
17,7,-12,water,94.1
17,20,9,water,89.1
17,-3,18,water,78.1
17,-20,-9,aquatic,2014.7
17,2,14,water,72.8
17,-14,6,aquatic,149.4
17,-4,16,water,61.1
17,-3,17,water,68.8
17,-1,23,water,74.7
