year,lat,long,name,energy
23,19,10,water,83.6
23,-11,-18,water,92.6
23,-24,5,water,84.0
23,-14,21,water,94.8
23,-15,-18,water,86.3
23,-11,11,water,102.2
23,-8,9,water,109.3
23,-3,10,water,112.1
23,-9,12,water,124.6
23,-12,18,water,117.0
23,11,-9,water,127.9
23,-20,14,water,110.7
23,6,-14,water,132.1
23,15,-17,water,120.4
23,11,-11,water,133.0
23,22,-2,water,123.7
23,-16,-2,water,124.6
23,10,-22,water,126.5
23,8,-14,water,82.2
23,-2,15,water,98.4
23,18,9,water,77.1
23,-22,6,water,77.1
23,-17,8,water,69.4
23,9,-16,water,59.4
23,-6,-17,water,116.2
23,13,-6,water,100.5
23,-14,20,water,85.4
23,-14,-18,water,78.3
23,-12,-14,water,107.8
23,18,-6,water,125.8
23,-15,1,water,117.8
23,18,-10,water,104.5
23,-8,-5,water,82.9
23,-12,-18,water,81.1
23,-23,6,water,76.8
23,-7,21,water,99.0
23,20,-9,water,124.5
23,-15,-13,water,98.6
23,-2,18,aquatic,1711.6
23,23,-1,water,112.5
23,-8,19,water,112.4
23,11,-21,water,116.3
23,17,-13,water,87.5
23,-11,-6,water,78.8
23,11,2,water,76.0
23,13,11,water,73.4
23,16,-6,water,95.0
23,-13,-18,water,81.8
23,-15,-16,water,78.8
23,20,8,water,106.6
23,-14,-5,water,97.6
23,-21,11,water,132.9
23,-8,18,water,110.3
23,14,-5,water,127.0
23,20,9,water,132.1
23,23,-3,water,108.2
23,13,-19,water,118.3
23,-13,13,water,109.5
23,8,-11,water,120.1
23,-19,-5,water,139.0
23,21,-4,water,118.3
23,14,-21,water,121.3
23,-20,13,water,132.5
23,22,-7,water,107.4
23,7,-21,water,113.7
23,14,-19,water,112.7
23,-11,-5,water,75.9
23,-3,13,water,89.9
23,-7,16,water,105.1
23,-3,20,aquatic,2668.3
23,17,10,herb,3189.1
23,-8,16,water,67.9
23,-17,-8,water,119.6
23,5,-20,water,114.2
23,19,-4,water,104.0
23,-2,9,water,49.4
23,15,11,water,74.2
23,-15,3,water,94.6
23,17,-5,water,118.6
23,18,6,water,115.7
23,14,8,water,119.9
23,-19,3,aquatic,2723.4
23,14,-18,water,101.6
23,17,4,water,94.5
23,-16,3,water,113.6
23,-21,9,water,61.4
23,1,-18,herb,3029.1
23,-14,3,water,91.0
23,19,-7,water,97.5
23,20,1,water,77.2
23,6,13,herb,1273.8
23,-7,23,water,78.3
23,14,16,water,95.8
23,20,-4,water,75.0
23,-9,-20,water,108.3
23,5,19,herb,3166.0
23,16,16,water,84.3
23,12,-21,water,102.0
23,19,14,water,80.9
23,-7,22,water,99.0
23,-17,-16,water,92.4
23,-15,15,water,123.0
23,-20,2,water,110.5
23,-19,14,water,128.6
23,-12,17,water,104.4
23,14,3,aquatic,2172.9
23,-13,-4,herb,647.2
23,15,-1,herb,522.9
23,20,4,aquatic,2800.4
23,1,-15,aquatic,2076.9
23,14,-4,aquatic,2482.7
23,1,13,aquatic,2017.3
23,12,19,herb,2889.1
23,2,19,herb,2028.9
23,7,15,herb,1707.0
23,-23,-10,aquatic,1384.4
23,-22,-8,aquatic,2213.4
23,-5,-5,aquatic,743.7
23,-3,5,herb,220.9
23,4,-10,herb,173.0
23,-9,3,floating,3980.3
23,3,-8,aquatic,52.0
23,-1,0,aquatic,99.5
23,2,13,aquatic,87.0
23,-1,6,herb,6.5
23,5,1,aquatic,105.5
23,2,1,aquatic,117.6
23,3,5,woody,232.5
24,16,-11,water,163.8
24,-6,11,water,143.0
24,-7,14,water,281.5
24,-7,9,water,69.4
24,-4,15,water,131.0
24,-4,16,water,95.6
24,-5,11,water,68.8
24,-9,13,water,102.5
24,-10,-6,water,79.4
24,-4,12,water,72.2
24,-4,13,aquatic,892.7
24,-6,14,water,257.0
24,-10,-5,water,70.5
24,-6,13,water,187.5
24,9,-15,water,86.6
24,-6,15,water,131.2
24,-6,12,water,104.5
24,15,-9,water,280.0
24,17,9,water,83.0
24,14,-8,water,161.5
24,-5,12,water,159.5
24,16,-8,water,258.5
24,-5,14,water,221.5
24,-21,5,water,86.1
24,19,-2,water,101.0
24,-18,7,water,81.0
24,9,-14,water,140.8
24,14,-10,water,181.2
24,-5,15,water,253.5
24,-11,-20,water,101.5
24,13,-8,water,100.0
24,14,-13,water,130.0
24,10,-15,water,113.0
24,-7,15,water,149.0
24,-9,14,water,130.6
24,-8,14,herb,3326.5
24,-7,-18,aquatic,1953.6
24,-3,16,water,125.5
24,14,-7,water,90.4
24,-7,13,water,119.0
24,15,-10,water,235.0
24,16,7,water,110.9
24,15,12,water,88.9
24,-17,1,water,119.0
24,7,-18,aquatic,2616.9
24,15,13,water,252.0
24,-5,16,water,223.0
24,20,6,water,106.8
24,-14,19,water,86.9
24,16,-10,water,243.0
24,13,-11,water,150.0
24,11,-12,water,139.6
24,-18,-7,water,70.6
24,-15,-17,herb,3026.1
24,-18,6,water,106.9
24,11,-16,water,201.0
24,-11,-15,water,90.9
24,-19,10,water,103.4
24,16,8,water,121.5
24,-18,9,debris,63.6
24,34,-14,debris,60.1
24,12,12,debris,83.8
24,-5,-19,debris,90.0
24,17,-10,debris,80.2
24,6,17,debris,51.0
24,12,11,debris,69.2
24,-11,-12,debris,79.5
24,14,-9,debris,120.2
24,16,-22,debris,83.9
24,-17,-7,debris,59.9
24,6,16,debris,82.6
24,-12,-12,debris,39.7
24,-13,10,debris,68.5
24,-1,-19,debris,85.4
24,17,-1,debris,90.8
24,-4,19,debris,84.1
24,22,15,debris,70.0
24,-21,-3,debris,100.4
24,4,-18,debris,54.0
24,-15,8,debris,80.4
24,-10,-16,debris,59.7
24,-19,-1,debris,53.2
24,16,-9,debris,189.0
24,13,13,debris,69.9
24,22,0,debris,83.5
24,0,23,debris,40.2
24,5,-17,debris,55.0
24,1,-19,debris,89.8
24,-18,-1,debris,50.6
24,17,-9,debris,68.5
24,17,-2,debris,79.2
24,-12,-13,debris,59.8
24,13,12,debris,90.4
24,16,-3,debris,50.8
24,14,12,debris,43.2
24,10,15,debris,52.5
24,12,13,debris,53.0
24,-20,0,debris,79.9
24,-8,-16,debris,62.1
24,-7,-14,debris,51.6
24,-17,5,debris,52.0
24,6,20,debris,59.6
24,-6,16,debris,47.4
24,-14,-14,debris,99.8
24,3,31,debris,50.0
24,-13,14,debris,90.9
24,19,2,debris,86.2
24,3,-17,debris,75.2
24,12,-15,debris,151.5
24,-17,-4,debris,77.0
24,-19,2,debris,98.9
24,13,14,debris,49.7
24,10,-17,debris,169.0
24,-8,-18,debris,69.4
24,4,-17,debris,83.2
24,18,-1,debris,103.2
24,24,0,debris,70.2
24,7,20,debris,80.1
24,16,-5,debris,47.3
24,9,-22,debris,43.1
24,11,14,debris,60.9
24,-9,17,debris,84.8
24,-7,-16,debris,49.8
24,-16,-7,debris,69.6
24,13,15,debris,42.7
24,-2,17,debris,63.0
24,-18,-12,debris,99.2
24,-21,-2,debris,90.1
24,-12,19,debris,89.1
24,18,-11,debris,40.0
24,19,7,debris,71.0
24,-18,-3,debris,70.3
24,-14,-19,debris,90.2
24,-20,-7,debris,50.4
24,-5,-17,debris,68.9
24,9,17,debris,49.5
24,12,-12,debris,96.5
24,11,16,debris,59.6
24,19,-1,debris,49.6
24,-1,20,debris,80.1
24,18,1,debris,48.6
24,-15,14,debris,70.6
24,11,-14,debris,151.0
24,14,-12,debris,149.2
24,19,-9,debris,95.6
24,18,13,debris,59.8
24,11,11,debris,61.6
24,-17,4,debris,96.1
24,17,2,debris,50.0
24,-6,-30,debris,70.5
24,-17,-5,debris,50.0
24,30,-10,debris,59.6
24,-16,9,debris,69.1
24,8,16,debris,57.5
24,-1,19,debris,80.1
24,4,-19,debris,55.4
24,-9,-17,debris,76.5
24,18,2,debris,112.8
24,-8,-17,debris,90.1
24,14,10,debris,75.9
24,16,9,debris,50.9
24,17,6,debris,89.8
24,18,0,debris,46.4
24,2,-22,debris,70.2
24,-13,-10,debris,39.9
24,3,17,debris,90.2
24,-5,13,water,274.2
24,12,-13,water,181.3
24,-8,15,water,251.4
24,15,-8,water,239.4
24,17,-7,water,88.3
24,11,-17,water,100.9
24,-18,4,water,56.5
24,12,-16,water,148.6
24,16,13,water,147.4
24,17,-11,water,80.6
24,-19,6,water,148.8
24,17,-8,water,129.2
24,15,-11,water,274.4
24,12,-14,water,208.4
24,13,-14,water,221.9
24,20,-1,water,119.4
24,-5,20,water,111.8
24,-10,-19,aquatic,3028.2
24,-18,8,water,110.1
24,14,14,water,111.6
24,-12,-15,water,110.3
24,17,12,water,89.5
24,-11,-16,water,111.0
24,20,-3,water,70.4
24,-17,2,herb,2745.9
24,11,-18,water,142.0
24,-9,-6,water,88.5
24,16,-12,water,173.4
24,-22,5,water,86.8
24,14,-11,water,100.5
24,-13,19,water,93.8
24,-16,-17,water,92.2
24,-19,5,water,88.9
24,-3,9,water,70.0
24,-6,8,water,68.3
24,-9,-5,water,70.1
24,-19,7,water,144.5
24,10,-16,water,128.0
24,7,-19,water,65.5
24,-6,17,water,65.5
24,19,-5,water,149.0
24,12,-11,water,151.0
24,16,12,water,119.1
24,16,-7,water,120.4
24,-18,3,herb,2466.4
24,13,-15,water,187.0
24,18,8,water,119.9
24,17,14,herb,3222.9
24,-20,7,water,108.9
24,14,-15,water,120.9
24,12,-6,water,139.2
24,15,9,water,111.2
24,11,-15,water,202.6
24,8,-18,water,119.4
24,17,8,water,118.8
24,9,-18,water,169.7
24,-16,-5,water,91.6
24,21,-2,water,111.0
24,-18,1,water,106.5
24,11,-19,water,112.0
24,15,-12,water,108.6
24,21,-7,water,108.2
24,12,-17,water,172.8
24,-15,2,water,78.3
24,13,-13,water,236.6
24,-6,20,water,82.6
24,-9,-7,water,98.8
24,14,13,water,211.0
24,-16,1,water,77.8
24,-15,-14,water,79.8
24,17,-6,water,82.5
24,17,7,water,81.5
24,15,-15,aquatic,3081.5
24,15,8,water,79.8
24,-9,20,water,66.3
24,11,-13,water,154.3
24,-6,21,water,124.6
24,-19,9,water,129.3
24,-3,-17,aquatic,2971.9
24,15,14,water,133.0
24,-13,-14,water,131.5
24,-18,2,water,101.2
24,14,-14,water,147.1
24,16,14,water,135.6
24,-21,6,water,147.5
24,-4,17,water,83.1
24,-9,18,aquatic,2877.2
24,22,-1,water,80.7
24,-7,18,water,81.2
24,10,-20,water,81.7
24,-17,13,water,76.3
24,-5,17,water,102.1
24,20,-2,water,119.2
24,13,-9,water,137.7
24,-3,21,aquatic,2723.9
24,-12,-20,water,116.0
24,12,-7,water,110.4
24,-8,-19,water,134.2
24,10,-18,water,143.8
24,13,-12,water,178.9
24,13,-17,water,70.4
24,17,-12,water,94.0
24,10,-14,water,95.8
24,16,6,water,88.3
24,-22,4,water,95.8
24,16,5,water,63.7
24,-15,20,water,97.6
24,18,11,water,108.6
24,-11,-14,water,119.9
24,-22,1,water,116.7
24,-10,-7,water,90.0
24,10,2,water,101.5
24,-14,10,water,98.7
24,18,10,water,91.8
24,-11,-17,water,95.2
24,10,3,water,88.9
24,-23,4,water,92.9
24,-13,20,water,98.2
24,-16,-18,water,93.5
24,10,-19,water,119.7
24,-15,-4,water,120.1
24,20,-7,water,139.0
24,-15,0,water,135.4
24,14,11,water,82.9
24,15,-7,water,92.9
24,-13,-17,water,84.5
24,-19,8,water,151.6
24,-10,10,herb,3243.3
24,-9,10,water,99.3
24,-14,1,water,107.8
24,-7,20,aquatic,2558.9
24,-16,-14,water,110.2
24,10,-13,water,124.7
24,-5,18,water,94.0
24,21,0,water,120.7
24,-18,0,aquatic,1794.1
24,10,-21,water,123.9
24,-17,14,water,126.6
24,-7,8,water,67.5
24,8,-19,water,63.7
24,12,-10,water,69.5
24,10,-11,water,114.7
24,-17,-6,water,121.0
24,13,-16,water,114.2
24,-20,6,water,108.1
24,12,-19,water,114.6
24,-6,10,water,66.2
24,-8,-4,water,70.0
24,-5,22,water,68.5
24,-20,8,water,70.5
24,7,-20,water,61.0
24,-6,18,water,130.5
24,11,-10,water,69.5
24,-20,11,herb,3027.3
24,-20,5,water,95.7
24,15,-13,water,105.7
24,17,15,water,95.3
24,-22,7,water,107.9
24,9,-19,water,113.0
24,14,-17,water,111.4
24,-7,10,water,139.4
24,-8,13,water,97.2
24,-3,15,aquatic,877.8
24,-11,19,water,93.5
24,21,8,water,87.1
24,12,-8,water,97.5
24,-10,15,water,100.5
24,-19,13,water,91.7
24,20,-6,water,107.7
24,-7,12,water,128.7
24,15,-14,water,110.3
24,18,-5,water,141.7
24,-14,2,water,77.5
24,18,-7,herb,3527.3
24,20,0,water,68.7
24,12,-5,water,137.0
24,-6,22,water,70.9
24,-20,9,water,69.3
24,15,15,water,77.8
24,-14,-13,water,71.6
24,19,11,water,68.0
24,21,-3,water,69.4
24,-8,-20,water,83.9
24,-15,-5,water,80.6
24,10,-12,water,95.4
24,21,-1,water,92.0
24,-7,19,water,85.0
24,9,-21,water,93.8
24,-7,-7,water,94.2
24,-5,21,water,127.0
24,6,-20,aquatic,2392.4
24,15,-6,water,90.5
24,19,9,water,90.0
24,16,15,water,66.1
24,22,-3,water,79.3
24,12,-20,water,83.3
24,-4,-16,water,123.5
24,-14,-16,water,113.1
24,-13,-20,water,129.3
24,11,-7,water,120.2
24,-22,0,water,67.3
24,11,-20,water,75.6
24,18,14,water,64.0
24,-8,21,water,72.3
24,-17,-15,water,69.8
24,-16,15,water,85.9
24,9,-10,water,86.2
24,-18,-6,water,92.5
24,14,-16,water,75.1
24,22,-4,water,84.1
24,13,-20,water,84.8
24,-21,12,water,93.6
24,21,-6,water,79.2
24,8,-20,water,82.4
24,13,-18,water,82.0
24,-7,11,water,110.1
24,-11,-21,water,120.6
24,13,-7,water,107.9
24,15,6,water,72.9
24,-8,20,water,63.2
24,21,5,aquatic,2832.3
24,7,-14,water,125.0
24,12,-18,water,146.3
24,-18,5,water,55.0
24,-17,9,water,129.7
24,14,15,water,132.6
24,-10,-15,water,135.6
24,13,-10,water,111.6
24,9,-17,water,106.8
24,-21,8,water,69.4
24,-19,1,water,75.0
24,16,-13,water,89.6
24,13,9,water,96.8
24,22,-6,water,85.5
24,-9,-13,water,115.2
24,-1,-16,water,105.8
24,18,-13,water,116.2
24,19,12,water,128.7
24,-20,3,aquatic,2783.1
24,-13,1,water,137.9
24,-21,7,water,142.6
24,-11,18,water,134.6
24,-21,4,water,57.5
24,17,16,water,54.9
24,-22,8,water,68.5
24,-11,17,water,73.2
24,-18,13,water,83.6
24,-11,16,water,72.4
24,-3,17,aquatic,1764.5
24,-8,12,water,119.0
24,-4,11,water,90.2
24,-16,6,water,123.7
24,15,7,water,92.8
24,-10,16,water,62.4
24,-9,16,water,61.6
24,-13,18,water,106.2
24,-17,-17,water,100.2
24,8,-17,water,98.3
24,18,7,water,100.7
24,-16,-6,water,119.4
24,-8,17,water,134.2
24,-8,-6,water,74.5
24,16,-16,water,61.6
24,-4,18,water,106.7
24,9,-13,water,101.8
24,15,5,water,85.8
24,-23,3,water,101.4
24,-16,19,water,106.0
24,9,2,water,111.7
24,-15,9,water,108.8
24,19,10,water,93.6
24,-24,5,water,94.0
24,-14,21,water,104.8
24,-15,-18,water,96.3
24,-8,9,water,119.3
24,-3,10,water,122.1
24,-9,12,water,62.3
24,-12,18,water,127.0
24,11,-9,water,137.9
24,-20,14,water,120.7
24,6,-14,water,66.0
24,15,-17,water,60.2
24,11,-11,water,143.0
24,22,-2,water,61.9
24,-16,-2,water,62.3
24,10,-22,water,63.2
24,8,-14,water,92.2
24,18,9,water,87.1
24,-22,6,water,87.1
24,-17,8,water,79.4
24,9,-16,water,69.4
24,13,-6,water,110.5
24,-14,20,water,95.4
24,-14,-18,water,88.3
24,-12,-14,water,117.8
24,18,-6,water,135.8
24,-15,1,water,127.8
24,18,-10,water,114.5
24,-8,-5,water,92.9
24,-12,-18,water,91.1
24,-23,6,water,86.8
24,-7,21,water,109.0
24,20,-9,water,134.5
24,-15,-13,water,108.6
24,23,-1,water,122.5
24,-8,19,water,122.4
24,11,-21,water,126.3
24,17,-13,water,97.5
24,-11,-6,water,88.8
24,11,2,water,86.0
24,13,11,water,83.4
24,16,-6,water,105.0
24,-13,-18,water,91.8
24,-15,-16,water,88.8
24,20,8,water,116.6
24,-14,-5,herb,700.9
24,-21,11,water,142.9
24,-8,18,water,120.3
24,14,-5,aquatic,2551.3
24,20,9,water,142.1
24,23,-3,water,118.2
24,13,-19,water,128.3
24,-13,13,water,119.5
24,8,-11,water,130.1
24,-19,-5,water,149.0
24,21,-4,water,128.3
24,14,-21,water,131.3
24,-20,13,water,142.5
24,22,-7,water,117.4
24,7,-21,water,123.7
24,14,-19,water,122.7
24,-11,-5,water,85.9
24,-7,16,water,115.1
24,-8,16,water,77.9
24,-17,-8,water,129.6
24,19,-4,water,114.0
24,-2,9,water,59.4
24,15,11,water,84.2
24,-15,3,water,104.6
24,17,-5,water,128.6
24,18,6,water,125.7
24,14,8,water,129.9
24,14,-18,water,111.6
24,17,4,water,104.5
24,-21,9,water,71.4
24,-14,3,water,101.0
24,20,1,water,87.2
24,-7,23,water,88.3
24,14,16,water,105.8
24,20,-4,water,85.0
24,-9,-20,water,118.3
24,16,16,water,94.3
24,12,-21,water,112.0
24,19,14,water,90.9
24,-7,22,water,109.0
24,-17,-16,water,102.4
24,-15,15,water,133.0
24,-20,2,water,120.5
24,-19,14,water,138.6
24,-12,17,water,114.4
24,-8,10,water,63.0
24,-4,14,herb,1626.9
24,-5,10,water,58.7
24,-3,12,water,34.5
24,-10,-4,water,73.1
24,16,-1,herb,2285.6
24,16,11,herb,3230.6
24,6,-17,aquatic,1659.2
24,-19,4,water,74.6
24,17,11,water,87.1
24,-16,2,water,111.6
24,-6,7,water,63.5
24,-9,-4,water,68.4
24,6,-18,water,51.8
24,-7,17,water,53.9
24,-16,0,water,111.8
24,-10,19,water,95.9
24,-10,18,water,120.7
24,-16,14,water,122.8
24,-6,-13,herb,2596.3
24,-5,19,water,109.4
24,-6,9,water,59.6
24,9,-20,water,61.1
24,12,-9,water,68.4
24,-5,9,water,64.4
24,-7,-4,water,69.6
24,-4,22,water,66.7
24,8,-21,water,53.3
24,10,-10,water,64.9
24,-8,-10,aquatic,1248.2
24,-20,10,water,91.5
24,-13,-12,water,95.1
24,18,12,water,88.8
24,-23,-1,water,93.2
24,15,-16,water,110.5
24,14,7,water,117.3
24,-9,19,water,95.7
24,21,4,water,97.6
24,-17,6,water,79.3
24,-22,9,water,107.3
24,-22,3,water,82.8
24,18,17,water,79.2
24,-23,9,water,107.1
24,-12,16,water,116.8
24,-6,-9,aquatic,3170.1
24,-10,17,water,105.6
24,-9,15,water,104.2
24,16,-15,water,103.3
24,-10,12,water,104.8
24,5,-13,water,110.5
24,15,-18,water,99.5
24,23,-2,water,102.2
24,-17,-2,water,104.8
24,11,-22,water,102.9
24,2,-18,herb,2962.1
24,7,14,herb,1217.8
24,6,18,herb,3106.0
24,15,4,aquatic,2144.9
24,16,-2,herb,459.9
24,0,-15,aquatic,2047.9
24,1,14,aquatic,1980.3
24,13,20,herb,2832.1
24,3,19,herb,1968.9
24,6,14,herb,1643.0
24,-24,-11,aquatic,1353.4
24,-21,-9,aquatic,2184.4
24,-6,-4,aquatic,712.7
24,-4,5,herb,158.9
24,4,-11,herb,109.0
24,-10,2,floating,3962.3
24,3,-9,aquatic,20.0
24,-1,-1,aquatic,62.5
24,3,14,aquatic,52.0
24,6,0,aquatic,72.5
24,2,0,aquatic,90.6
24,3,4,woody,154.5
25,16,-11,water,173.8
25,-6,11,water,153.0
25,-7,14,water,281.5
25,-7,9,water,79.4
25,-4,15,aquatic,910.5
25,-4,16,aquatic,1817.3
25,-5,11,water,78.8
25,-9,13,water,112.5
25,-10,-6,water,89.4
25,-4,12,water,82.2
25,-6,14,water,257.0
25,-10,-5,water,80.5
25,-6,13,water,197.5
25,9,-15,water,96.6
25,-6,15,water,141.2
25,-6,12,herb,3443.2
25,15,-9,water,280.0
25,17,9,water,93.0
25,14,-8,water,171.5
25,-5,12,water,79.8
25,16,-8,water,258.5
25,-5,14,water,221.5
25,-21,5,water,96.1
25,19,-2,water,111.0
25,-18,7,water,91.0
25,9,-14,water,70.4
25,14,-10,water,191.2
25,-5,15,water,253.5
25,-11,-20,water,111.5
25,13,-8,water,110.0
25,14,-13,water,140.0
25,10,-15,water,123.0
25,-7,15,water,159.0
25,-9,14,water,65.3
25,-3,16,water,62.8
25,14,-7,water,100.4
25,15,-10,water,245.0
25,16,7,water,120.9
25,15,12,water,98.9
25,-17,1,aquatic,1858.6
25,15,13,water,262.0
25,-5,16,water,233.0
25,20,6,water,116.8
25,-14,19,water,96.9
25,16,-10,water,243.0
25,13,-11,water,160.0
25,11,-12,water,149.6
25,-18,-7,water,80.6
25,-18,6,water,116.9
25,11,-16,water,211.0
25,-11,-15,water,100.9
25,-19,10,herb,3084.0
25,16,8,water,131.5
25,-18,9,debris,73.6
25,34,-14,debris,70.1
25,12,12,debris,93.8
25,-5,-19,debris,100.0
25,17,-10,debris,90.2
25,6,17,debris,61.0
25,12,11,debris,79.2
25,-11,-12,debris,89.5
25,14,-9,debris,130.2
25,16,-22,debris,93.9
25,-17,-7,debris,69.9
25,6,16,debris,92.6
25,-12,-12,debris,49.7
25,-13,10,debris,78.5
25,-1,-19,debris,42.7
25,17,-1,debris,100.8
25,-4,19,debris,94.1
25,22,15,debris,80.0
25,-21,-3,debris,50.2
25,4,-18,debris,64.0
25,-15,8,debris,40.2
25,-10,-16,debris,69.7
25,-19,-1,debris,63.2
25,16,-9,debris,189.0
25,13,13,debris,79.9
25,22,0,debris,93.5
25,0,23,debris,50.2
25,5,-17,debris,65.0
25,1,-19,debris,99.8
25,-18,-1,debris,60.6
25,17,-9,debris,78.5
25,17,-2,debris,39.6
25,-12,-13,debris,69.8
25,13,12,debris,100.4
25,16,-3,debris,60.8
25,14,12,debris,53.2
25,10,15,debris,62.5
25,12,13,debris,63.0
25,-20,0,debris,89.9
25,-8,-16,debris,72.1
25,-7,-14,debris,61.6
25,-17,5,debris,62.0
25,6,20,debris,69.6
25,-6,16,debris,57.4
25,-14,-14,debris,49.9
25,3,31,debris,60.0
25,-13,14,debris,100.9
25,19,2,debris,43.1
25,3,-17,debris,85.2
25,12,-15,debris,161.5
25,-17,-4,debris,87.0
25,-19,2,debris,49.4
25,13,14,debris,59.7
25,10,-17,debris,179.0
25,-8,-18,debris,79.4
25,4,-17,debris,93.2
25,18,-1,debris,51.6
25,24,0,debris,80.2
25,7,20,debris,40.0
25,16,-5,debris,57.3
25,9,-22,debris,53.1
25,11,14,debris,70.9
25,-9,17,debris,94.8
25,-7,-16,debris,59.8
25,-16,-7,debris,79.6
25,13,15,debris,52.7
25,-2,17,debris,73.0
25,-18,-12,debris,49.6
25,-21,-2,debris,100.1
25,-12,19,debris,99.1
25,18,-11,debris,50.0
25,19,7,debris,81.0
25,-18,-3,debris,80.3
25,-14,-19,debris,100.2
25,-20,-7,debris,60.4
25,-5,-17,debris,78.9
25,9,17,debris,59.5
25,12,-12,debris,106.5
25,11,16,debris,69.6
25,19,-1,debris,59.6
25,-1,20,debris,40.0
25,18,1,debris,58.6
25,-15,14,debris,80.6
25,11,-14,debris,161.0
25,14,-12,debris,159.2
25,19,-9,debris,105.6
25,18,13,debris,69.8
25,11,11,debris,71.6
25,-17,4,debris,106.1
25,17,2,debris,60.0
25,-6,-30,debris,80.5
25,-17,-5,debris,60.0
25,30,-10,debris,69.6
25,-16,9,debris,79.1
25,8,16,debris,67.5
25,-1,19,debris,40.1
25,4,-19,debris,65.4
25,-9,-17,debris,86.5
25,18,2,debris,56.4
25,-8,-17,debris,100.1
25,14,10,debris,85.9
25,16,9,debris,60.9
25,17,6,debris,99.8
25,18,0,debris,56.4
25,2,-22,debris,80.2
25,-13,-10,debris,49.9
25,3,17,debris,100.2
25,-5,13,water,274.2
25,12,-13,water,191.3
25,-8,15,water,125.7
25,15,-8,water,249.4
25,17,-7,water,98.3
25,11,-17,water,110.9
25,-18,4,herb,2499.6
25,12,-16,water,158.6
25,16,13,water,73.7
25,17,-11,water,90.6
25,-19,6,water,158.8
25,17,-8,water,139.2
25,15,-11,water,274.4
25,12,-14,water,218.4
25,13,-14,water,231.9
25,20,-1,water,59.7
25,-5,20,water,121.8
25,-18,8,water,120.1
25,14,14,water,121.6
25,-12,-15,water,120.3
25,17,12,water,99.5
25,-11,-16,water,121.0
25,20,-3,water,80.4
25,11,-18,water,152.0
25,-9,-6,water,98.5
25,16,-12,water,183.4
25,-22,5,aquatic,2860.3
25,14,-11,water,110.5
25,-13,19,water,103.8
25,-16,-17,water,102.2
25,-19,5,water,98.9
25,-3,9,water,80.0
25,-6,8,water,78.3
25,-9,-5,water,80.1
25,-19,7,water,154.5
25,10,-16,water,138.0
25,-6,17,water,75.5
25,19,-5,water,74.5
25,12,-11,water,161.0
25,16,12,herb,3295.1
25,16,-7,water,130.4
25,13,-15,water,197.0
25,18,8,water,129.9
25,-20,7,water,118.9
25,14,-15,water,130.9
25,12,-6,water,149.2
25,15,9,water,121.2
25,11,-15,water,212.6
25,8,-18,water,129.4
25,17,8,water,128.8
25,9,-18,water,179.7
25,-16,-5,water,101.6
25,21,-2,water,121.0
25,11,-19,water,122.0
25,15,-12,water,118.6
25,21,-7,water,118.2
25,12,-17,water,182.8
25,-15,2,water,88.3
25,13,-13,water,246.6
25,-6,20,aquatic,2647.8
25,-9,-7,water,108.8
25,14,13,water,221.0
25,-16,1,water,87.8
25,-15,-14,water,89.8
25,17,-6,water,92.5
25,17,7,water,91.5
25,15,8,water,89.8
25,-9,20,water,76.3
25,11,-13,water,164.3
25,-6,21,water,134.6
25,-19,9,water,139.3
25,15,14,water,143.0
25,-13,-14,water,141.5
25,14,-14,water,73.5
25,16,14,water,67.8
25,-21,6,water,157.5
25,-4,17,water,93.1
25,22,-1,water,90.7
25,-7,18,water,91.2
25,10,-20,water,91.7
25,-17,13,water,86.3
25,-5,17,water,112.1
25,20,-2,water,59.6
25,13,-9,water,147.7
25,-12,-20,water,126.0
25,12,-7,water,120.4
25,10,-18,water,153.8
25,13,-12,water,188.9
25,13,-17,water,80.4
25,17,-12,water,104.0
25,10,-14,water,105.8
25,16,6,water,98.3
25,-22,4,water,105.8
25,16,5,water,73.7
25,-15,20,water,107.6
25,18,11,water,118.6
25,-11,-14,water,129.9
25,-22,1,water,126.7
25,-10,-7,water,100.0
25,10,2,water,111.5
25,-14,10,water,108.7
